0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.12664024269430368,0.080470809927636,0.05161351498901742,0.11031783409659687,0.09179772588351852,0.07358242812589297,0.0044330559207102875,0.003450631465189557,0.12452561474990383,0.009613409299997294,0.07769831203277434,0.023818253829069925,0.08601012058845095,0.07078035513147295,0.04270041002342551,0.026173590306284033,0.026067275897199912,0.019980015787523245
0.12363039305965784,0.080470809927636,0.05081190561354275,0.11031783409659687,0.09018544405939441,0.07411467045822594,0.0005653624255504261,0.003450631465189557,0.12286318644104761,0.009613409299997294,0.07628643681104696,0.023818253829069925,0.0843328076702628,0.06818144900149699,0.04174117887588869,0.026580207384469038,0.026067275897199912,0.019980015787523245
0.12363039305965784,0.080470809927636,0.05161351498901742,0.11031783409659687,0.09099233315365078,0.07517720226876774,0.0044330559207102875,0.003450631465189557,0.12386019608297011,0.009613409299997294,0.07769831203277434,0.023818253829069925,0.08601012058845095,0.07078035513147295,0.04270041002342551,0.025762923783728933,0.026067275897199912,0.019980015787523245
0.12513792531763182,0.08254299428947141,0.05240540622748667,0.11198095737058554,0.09179772588351852,0.07622957903971178,0.0044330559207102875,0.003450631465189557,0.12319678789464714,0.009613409299997294,0.076996358476122,0.023818253829069925,0.08601012058845095,0.07078035513147295,0.04270041002342551,0.025355540427287875,0.025673857551695465,0.019980015787523245
0.12211760959018444,0.080470809927636,0.05161351498901742,0.11031783409659687,0.09179772588351852,0.07517720226876774,0.0044330559207102875,0.003450631465189557,0.12052382376451798,0.009613409299997294,0.07558219566180642,0.023818253829069925,0.0843328076702628,0.06818144900149699,0.04270041002342551,0.025355540427287875,0.025673857551695465,0.01867814845003197
0.12211760959018444,0.080470809927636,0.05161351498901742,0.11031783409659687,0.09099233315365078,0.07517720226876774,0.0044330559207102875,0.0008602952526108462,0.11985224051980888,0.007159431529036417,0.07558219566180642,0.023818253829069925,0.0843328076702628,0.06818144900149699,0.04174117887588869,0.025355540427287875,0.025280082493524886,0.01867814845003197
0.12211760959018444,0.080470809927636,0.05081190561354275,0.11031783409659687,0.09018544405939441,0.07411467045822594,0.008260124932704248,0.0008602952526108462,0.11884291440136828,0.012053598761898229,0.07344884144549224,0.023818253829069925,0.0843328076702628,0.06818144900149699,0.04174117887588869,0.024944099265301393,0.025280082493524886,0.01867814845003197
0.12211760959018444,0.080470809927636,0.050017100788559476,0.10864831742930559,0.08937705303011338,0.07464626130821003,0.0044330559207102875,0.0008602952526108462,0.11850901490069105,0.007159431529036417,0.07416341296029398,0.023818253829069925,0.0843328076702628,0.06818144900149699,0.04270041002342551,0.025762923783728933,0.025280082493524886,0.01867814845003197
0.12211760959018444,0.080470809927636,0.05161351498901742,0.10864831742930559,0.09018544405939441,0.07411467045822594,0.0044330559207102875,0.003450631465189557,0.11985224051980888,0.007159431529036417,0.07558219566180642,0.023818253829069925,0.0843328076702628,0.07078035513147295,0.04270041002342551,0.026173590306284033,0.025673857551695465,0.019980015787523245
0.12058143391965592,0.080470809927636,0.05161351498901742,0.10864831742930559,0.09018544405939441,0.07464626130821003,0.0044330559207102875,0.003450631465189557,0.11783430633530405,0.009613409299997294,0.07416341296029398,0.023818253829069925,0.0826273617569995,0.06818144900149699,0.04270041002342551,0.025355540427287875,0.025673857551695465,0.01867814845003197
0.12211760959018444,0.080470809927636,0.05161351498901742,0.10864831742930559,0.09018544405939441,0.07464626130821003,0.0044330559207102875,0.003450631465189557,0.12085922634245846,0.007159431529036417,0.07628643681104696,0.023818253829069925,0.0843328076702628,0.06818144900149699,0.04270041002342551,0.026580207384469038,0.025673857551695465,0.019980015787523245
0.11905797388921886,0.080470809927636,0.05081190561354275,0.10864831742930559,0.08937705303011338,0.07304953271242459,0.0044330559207102875,0.0008602952526108462,0.11850901490069105,0.007159431529036417,0.07416341296029398,0.023818253829069925,0.0826273617569995,0.06818144900149699,0.04270041002342551,0.026986444115190793,0.025673857551695465,0.019980015787523245
0.12211760959018444,0.080470809927636,0.05081190561354275,0.10864831742930559,0.08856715446400613,0.07251598261314203,0.0044330559207102875,0.003450631465189557,0.12018816195730864,0.007159431529036417,0.07486995666092067,0.023818253829069925,0.0843328076702628,0.06818144900149699,0.04270041002342551,0.026986444115190793,0.026067275897199912,0.019980015787523245
0.12363039305965784,0.080470809927636,0.05081190561354275,0.10864831742930559,0.08856715446400613,0.07304953271242459,0.0044330559207102875,0.003450631465189557,0.12119132449447745,0.009613409299997294,0.07558219566180642,0.023818253829069925,0.08601012058845095,0.07078035513147295,0.043657527174598296,0.027801430612142155,0.026454293757363245,0.019980015787523245
0.12363039305965784,0.080470809927636,0.05240540622748667,0.11031783409659687,0.09099233315365078,0.07570749492698664,0.0044330559207102875,0.006025609255885328,0.11951605905006633,0.009613409299997294,0.07558219566180642,0.023818253829069925,0.0826273617569995,0.06818144900149699,0.043657527174598296,0.027801430612142155,0.026454293757363245,0.019980015787523245
0.12664024269430368,0.08254299428947141,0.05240540622748667,0.11198095737058554,0.09179772588351852,0.0772869554353335,0.0005653624255504261,0.006025609255885328,0.12186084179174611,0.009613409299997294,0.07628643681104696,0.023818253829069925,0.0843328076702628,0.07078035513147295,0.043657527174598296,0.027801430612142155,0.026847006076039282,0.021277992229627028
0.12211760959018444,0.08254299428947141,0.05240540622748667,0.11031783409659687,0.09179772588351852,0.07675858903661643,0.0044330559207102875,0.003450631465189557,0.11917961714519407,0.007159431529036417,0.07416341296029398,0.023818253829069925,0.0843328076702628,0.06818144900149699,0.04270041002342551,0.027395955856230045,0.026454293757363245,0.019980015787523245
0.12058143391965592,0.080470809927636,0.05161351498901742,0.10864831742930559,0.08937705303011338,0.07358242812589297,0.008260124932704248,0.0008602952526108462,0.11783430633530405,0.007159431529036417,0.07344884144549224,0.018950794843422877,0.0826273617569995,0.06818144900149699,0.040779824372893216,0.026173590306284033,0.025280082493524886,0.01867814845003197
0.12058143391965592,0.080470809927636,0.05081190561354275,0.10697235802387982,0.08856715446400613,0.07091904305650394,0.0044330559207102875,0.0008602952526108462,0.11850901490069105,0.007159431529036417,0.07416341296029398,0.023818253829069925,0.0826273617569995,0.06818144900149699,0.040779824372893216,0.026580207384469038,0.025280082493524886,0.019980015787523245
0.12211760959018444,0.080470809927636,0.05081190561354275,0.10864831742930559,0.08856715446400613,0.07251598261314203,0.0044330559207102875,0.003450631465189557,0.1181717916441852,0.007159431529036417,0.07273998008747397,0.023818253829069925,0.08093690752484665,0.06553567619136225,0.04174117887588869,0.027395955856230045,0.026067275897199912,0.019980015787523245
0.12363039305965784,0.080470809927636,0.05161351498901742,0.10864831742930559,0.08937705303011338,0.07464626130821003,0.0044330559207102875,0.003450631465189557,0.11951605905006633,0.007159431529036417,0.07486995666092067,0.023818253829069925,0.0826273617569995,0.06818144900149699,0.04270041002342551,0.026986444115190793,0.026454293757363245,0.019980015787523245
0.12211760959018444,0.080470809927636,0.05161351498901742,0.11031783409659687,0.09099233315365078,0.07464626130821003,0.0044330559207102875,0.003450631465189557,0.11884291440136828,0.007159431529036417,0.07416341296029398,0.023818253829069925,0.0826273617569995,0.06553567619136225,0.04270041002342551,0.026986444115190793,0.026067275897199912,0.019980015787523245
0.12211760959018444,0.08254299428947141,0.05161351498901742,0.11031783409659687,0.09018544405939441,0.07570749492698664,0.0044330559207102875,0.003450631465189557,0.11917961714519407,0.007159431529036417,0.07416341296029398,0.023818253829069925,0.0826273617569995,0.06553567619136225,0.04174117887588869,0.026986444115190793,0.025280082493524886,0.019980015787523245
0.12363039305965784,0.08254299428947141,0.05161351498901742,0.11031783409659687,0.09018544405939441,0.07570749492698664,0.0044330559207102875,0.0008602952526108462,0.12018816195730864,0.007159431529036417,0.07486995666092067,0.023818253829069925,0.0826273617569995,0.06818144900149699,0.04174117887588869,0.026580207384469038,0.02489201636078745,0.01867814845003197
0.11905797388921886,0.07838869096437324,0.05081190561354275,0.10697235802387982,0.08775574272787307,0.07198177621744498,0.008260124932704248,0.0008602952526108462,0.11580695210294034,0.0046915087412279085,0.07131186646048085,0.018950794843422877,0.07921804733314894,0.06553567619136225,0.040779824372893216,0.026173590306284033,0.024102687880787795,0.01867814845003197
0.11752915090067284,0.07838869096437324,0.050017100788559476,0.10697235802387982,0.08694281215688095,0.07038286750500136,0.008260124932704248,0.0008602952526108462,0.1154676233716145,0.0046915087412279085,0.07131186646048085,0.018950794843422877,0.07921804733314894,0.06553567619136225,0.040779824372893216,0.025762923783728933,0.02371356778137237,0.01867814845003197
0.11752915090067284,0.07838869096437324,0.04921253663510184,0.10528990596200175,0.0853123716913939,0.06877035763080167,0.008260124932704248,0.0008602952526108462,0.11648173640987955,0.0046915087412279085,0.07202306073104069,0.018950794843422877,0.07921804733314894,0.06553567619136225,0.040779824372893216,0.026173590306284033,0.024102687880787795,0.017372366819815667
0.11752915090067284,0.07838869096437324,0.050017100788559476,0.10528990596200175,0.08612835705432592,0.06823152111060346,0.008260124932704248,0.0008602952526108462,0.11512802930412913,0.007159431529036417,0.07131186646048085,0.018950794843422877,0.07921804733314894,0.06553567619136225,0.040779824372893216,0.026986444115190793,0.024497531445931496,0.01867814845003197
0.12058143391965592,0.07838869096437324,0.050017100788559476,0.10697235802387982,0.08775574272787307,0.07145455746727605,0.008260124932704248,0.0008602952526108462,0.11580695210294034,0.007159431529036417,0.07273998008747397,0.018950794843422877,0.07921804733314894,0.06553567619136225,0.040779824372893216,0.026986444115190793,0.024497531445931496,0.01867814845003197
0.12211760959018444,0.080470809927636,0.05081190561354275,0.10864831742930559,0.08856715446400613,0.07198177621744498,0.008260124932704248,0.0008602952526108462,0.11749655856645481,0.007159431529036417,0.07273998008747397,0.018950794843422877,0.08093690752484665,0.06553567619136225,0.04174117887588869,0.026986444115190793,0.024102687880787795,0.01867814845003197
0.12058143391965592,0.080470809927636,0.05081190561354275,0.10864831742930559,0.08775574272787307,0.07251598261314203,0.008260124932704248,0.0008602952526108462,0.1154676233716145,0.0046915087412279085,0.07202306073104069,0.018950794843422877,0.07921804733314894,0.06553567619136225,0.040779824372893216,0.026580207384469038,0.02331801049843871,0.017372366819815667
0.12211760959018444,0.080470809927636,0.05081190561354275,0.10864831742930559,0.08856715446400613,0.07304953271242459,0.008260124932704248,0.0008602952526108462,0.11783430633530405,0.007159431529036417,0.07344884144549224,0.018950794843422877,0.08093690752484665,0.06553567619136225,0.04174117887588869,0.026986444115190793,0.02331801049843871,0.017372366819815667
0.11905797388921886,0.080470809927636,0.05081190561354275,0.10697235802387982,0.08775574272787307,0.07145455746727605,0.008260124932704248,0.0017455836919347874,0.11342916489735974,0.0046915087412279085,0.07059258378311688,0.018950794843422877,0.07751424424310524,0.06290509874573035,0.040779824372893216,0.026580207384469038,0.02331801049843871,0.017372366819815667
0.11905797388921886,0.07838869096437324,0.050017100788559476,0.10697235802387982,0.08694281215688095,0.07091904305650394,0.008260124932704248,0.0017455836919347874,0.11444804349858019,0.0046915087412279085,0.07059258378311688,0.018950794843422877,0.07751424424310524,0.06290509874573035,0.039805250091486465,0.026173590306284033,0.022922092611765157,0.017372366819815667
0.11752915090067284,0.07838869096437324,0.050017100788559476,0.10697235802387982,0.08694281215688095,0.06984602917827493,0.008260124932704248,0.0017455836919347874,0.1120627840372699,0.0046915087412279085,0.06915737956256855,0.018950794843422877,0.07578175707824461,0.06290509874573035,0.039805250091486465,0.026173590306284033,0.022922092611765157,0.017372366819815667
0.11905797388921886,0.07838869096437324,0.050017100788559476,0.10697235802387982,0.08694281215688095,0.06984602917827493,0.008260124932704248,0.0008602952526108462,0.11308797249458806,0.007159431529036417,0.07131186646048085,0.018950794843422877,0.07751424424310524,0.06290509874573035,0.039805250091486465,0.025355540427287875,0.022922092611765157,0.017372366819815667
0.11905797388921886,0.07838869096437324,0.05081190561354275,0.10697235802387982,0.08694281215688095,0.07038286750500136,0.008260124932704248,0.0008602952526108462,0.1137669913523192,0.0046915087412279085,0.07059258378311688,0.018950794843422877,0.07751424424310524,0.06290509874573035,0.038839595871505705,0.025762923783728933,0.02253191280504686,0.017372366819815667
0.11752915090067284,0.07838869096437324,0.050017100788559476,0.10697235802387982,0.08612835705432592,0.06930852643576209,0.008260124932704248,0.0017455836919347874,0.11137797812407126,0.0046915087412279085,0.06915737956256855,0.018950794843422877,0.07578175707824461,0.06025849040420541,0.038839595871505705,0.025762923783728933,0.02253191280504686,0.017372366819815667
0.11905797388921886,0.07838869096437324,0.050017100788559476,0.10697235802387982,0.08612835705432592,0.07038286750500136,0.008260124932704248,0.0008602952526108462,0.11478816948520319,0.007159431529036417,0.07131186646048085,0.018950794843422877,0.07751424424310524,0.06290509874573035,0.039805250091486465,0.026173590306284033,0.02253191280504686,0.017372366819815667
0.11291012325246982,0.07629654168237644,0.0484064791974031,0.10360091074294592,0.08367578710713869,0.06607720541908882,0.008260124932704248,0.0017455836919347874,0.10759840616196488,0.0046915087412279085,0.06771741672149861,0.018950794843422877,0.07406439263055682,0.06025849040420541,0.039805250091486465,0.029426829754722113,0.022922092611765157,0.017372366819815667
0.12513792531763182,0.07838869096437324,0.04599601957181274,0.10528990596200175,0.08449485030691886,0.07991169001724055,0.01617043575612644,0.006951815889047214,0.1051751224730217,0.0027375893106301825,0.0530417311467644,0.018950794843422877,0.07058691727872837,0.05756385560809073,0.03298887916746144,0.026580207384469038,0.016574924552592313,0.01474896603088826
0.07904388735851899,0.059186298362903414,0.03204933208247684,0.08638001812855683,0.07121202839170851,0.07038286750500136,0.012197270631250388,0.004314605442003545,0.09817646383004891,0.00022720959303055015,0.05896880359365979,0.014151911961654128,0.06708137223536721,0.05488439529227804,0.03396761573747116,0.020005899317872923,0.01777287684831705,0.012109621962036314
0.09062209009397187,0.06568189155130799,0.03866630121411126,0.09507581542689121,0.07955713878402167,0.07675858903661643,0.012197270631250388,0.0017455836919347874,0.10621667980789644,0.0022687425752756433,0.06699215118397446,0.014151911961654128,0.07234021010488696,0.05756385560809073,0.03396761573747116,0.021245723375707196,0.018967533815592783,0.013431299008810986
0.09062209009397187,0.06782567779774985,0.041126130835628084,0.09679822645193577,0.08285517626544871,0.07939401624530013,0.0044330559207102875,0.0008602952526108462,0.1006390037030477,0.0046915087412279085,0.06263608773528616,0.018950794843422877,0.06884884571374382,0.05756385560809073,0.037871789732707495,0.027395955856230045,0.022135277307890593,0.01867814845003197
0.09711039609574094,0.06995893373773956,0.04356369572161094,0.09851383337455834,0.0853123716913939,0.08148343269714285,0.0044330559207102875,0.006025609255885328,0.10482738085631385,0.007159431529036417,0.06843451675915921,0.018950794843422877,0.07406439263055682,0.06025849040420541,0.039805250091486465,0.027395955856230045,0.024102687880787795,0.01867814845003197
0.09550217981258736,0.06568189155130799,0.03949062348303047,0.09334654611427196,0.07872870116668788,0.07622957903971178,0.0044330559207102875,0.006025609255885328,0.10378565240838379,0.007159431529036417,0.06482308821776506,0.023818253829069925,0.07406439263055682,0.06025849040420541,0.039805250091486465,0.029426829754722113,0.026454293757363245,0.021277992229627028
0.09062209009397187,0.06136230867005287,0.03784893369197009,0.08813719387418077,0.0745738045073857,0.06661871980583486,0.008260124932704248,0.0008602952526108462,0.10343679600720006,0.007159431529036417,0.06843451675915921,0.018950794843422877,0.07406439263055682,0.06025849040420541,0.038839595871505705,0.028614890589372357,0.02489201636078745,0.019980015787523245
0.09062209009397187,0.059186298362903414,0.035370418655347145,0.08638001812855683,0.07121202839170851,0.060632436399688246,0.012197270631250388,0.004314605442003545,0.10482738085631385,0.0046915087412279085,0.06843451675915921,0.018950794843422877,0.07406439263055682,0.06025849040420541,0.038839595871505705,0.026986444115190793,0.02253191280504686,0.017372366819815667
0.09224844554458675,0.06136230867005287,0.035370418655347145,0.08638001812855683,0.06952133117236625,0.059533671402248425,0.012197270631250388,0.004314605442003545,0.10897575043300571,0.0046915087412279085,0.06987210784633795,0.018950794843422877,0.07578175707824461,0.06025849040420541,0.037871789732707495,0.024944099265301393,0.02094931433040314,0.016062647287855024
0.08735099312517133,0.05699933034120577,0.034546818585065954,0.08106542618295311,0.06782402638085983,0.053456203286694155,0.012197270631250388,0.004314605442003545,0.1051751224730217,0.0046915087412279085,0.06987210784633795,0.018950794843422877,0.07406439263055682,0.06025849040420541,0.037871789732707495,0.026173590306284033,0.020551230166113075,0.016062647287855024
0.08735099312517133,0.05699933034120577,0.03204933208247684,0.08106542618295311,0.06440938606844472,0.05177948101571086,0.012197270631250388,0.006951815889047214,0.10203856136702556,0.0046915087412279085,0.06554497930127935,0.018950794843422877,0.07234021010488696,0.05756385560809073,0.03690182206275033,0.024944099265301393,0.020158913534282643,0.01474896603088826
0.09388798607464414,0.059186298362903414,0.035370418655347145,0.08638001812855683,0.06867350794951352,0.05567388205570511,0.01617043575612644,0.006951815889047214,0.10690651876559482,0.007159431529036417,0.06843451675915921,0.018950794843422877,0.07406439263055682,0.06025849040420541,0.035918496515107486,0.023305493387734726,0.01856762811689336,0.013431299008810986
0.09388798607464414,0.059186298362903414,0.036201014544129884,0.08638001812855683,0.06952133117236625,0.05678244333488564,0.01617043575612644,0.006951815889047214,0.1051751224730217,0.0046915087412279085,0.06771741672149861,0.018950794843422877,0.07234021010488696,0.05756385560809073,0.03396761573747116,0.022071543981602965,0.01777287684831705,0.013431299008810986
0.09871267903056272,0.0635274705218113,0.03949062348303047,0.08986721262600587,0.0728961692857294,0.060632436399688246,0.012197270631250388,0.006951815889047214,0.1079439369488225,0.0046915087412279085,0.06987210784633795,0.018950794843422877,0.07234021010488696,0.06025849040420541,0.03396761573747116,0.02083407859548049,0.016970490669396435,0.013431299008810986
0.09388798607464414,0.06136230867005287,0.03784893369197009,0.08813719387418077,0.0720549151997631,0.05843999762063081,0.01617043575612644,0.006951815889047214,0.10413106119150799,0.0022687425752756433,0.06699215118397446,0.014151911961654128,0.07058691727872837,0.05756385560809073,0.03298887916746144,0.020005899317872923,0.016574924552592313,0.012109621962036314
0.09871267903056272,0.0635274705218113,0.040304909971122065,0.09161036367907349,0.0745738045073857,0.060632436399688246,0.01617043575612644,0.009605138425554115,0.1079439369488225,0.0022687425752756433,0.06843451675915921,0.014151911961654128,0.07234021010488696,0.05756385560809073,0.03298887916746144,0.019176137723207864,0.014970428425318726,0.010783910408814882
0.10030907223712525,0.0635274705218113,0.03866630121411126,0.09161036367907349,0.07373579696274085,0.06118077820037493,0.01617043575612644,0.006951815889047214,0.10725260024705212,0.0022687425752756433,0.06699215118397446,0.014151911961654128,0.07234021010488696,0.05756385560809073,0.031996643764083586,0.018762525674053492,0.01537365869852727,0.012109621962036314
0.10350319275350875,0.06568189155130799,0.041126130835628084,0.09334654611427196,0.0754101981599886,0.06227538914722197,0.01617043575612644,0.006951815889047214,0.10759840616196488,0.0022687425752756433,0.06699215118397446,0.014151911961654128,0.07234021010488696,0.05756385560809073,0.03298887916746144,0.018348519334779215,0.01537365869852727,0.010783910408814882
0.10350319275350875,0.06568189155130799,0.041126130835628084,0.09334654611427196,0.07624498412488918,0.06227538914722197,0.012197270631250388,0.006951815889047214,0.1079439369488225,0.0022687425752756433,0.06771741672149861,0.014151911961654128,0.07234021010488696,0.05756385560809073,0.03396761573747116,0.019593077135433748,0.015770319972274526,0.012109621962036314
0.10508210539846503,0.06782567779774985,0.04356369572161094,0.09507581542689121,0.0778986802440323,0.06336724813317765,0.01617043575612644,0.009605138425554115,0.10966435172189108,0.0027375893106301825,0.06843451675915921,0.014151911961654128,0.07234021010488696,0.05756385560809073,0.03396761573747116,0.018348519334779215,0.013359982516776742,0.009454139642514486
0.10508210539846503,0.06782567779774985,0.041937359430117845,0.09507581542689121,0.07624498412488918,0.06227538914722197,0.01617043575612644,0.009605138425554115,0.10690651876559482,0.00022720959303055015,0.06409296897241533,0.014151911961654128,0.07058691727872837,0.05756385560809073,0.03396761573747116,0.019176137723207864,0.01537365869852727,0.009454139642514486
0.10508210539846503,0.06995893373773956,0.04356369572161094,0.09679822645193577,0.07872870116668788,0.06553501498424374,0.012197270631250388,0.004314605442003545,0.10828919304506839,0.0022687425752756433,0.06699215118397446,0.014151911961654128,0.07234021010488696,0.06025849040420541,0.035918496515107486,0.022071543981602965,0.01777287684831705,0.013431299008810986
0.11134097185841726,0.07208176231582804,0.04599601957181274,0.10022268974028825,0.08120928818421452,0.06877035763080167,0.012197270631250388,0.004314605442003545,0.11137797812407126,0.0022687425752756433,0.06771741672149861,0.018950794843422877,0.07406439263055682,0.06290509874573035,0.03690182206275033,0.02289579725112336,0.01737186906615264,0.013431299008810986
0.10665529856639513,0.06995893373773956,0.04437878326618902,0.09679822645193577,0.07955713878402167,0.06769201521621739,0.012197270631250388,0.004314605442003545,0.10759840616196488,0.0022687425752756433,0.06627266359915737,0.014151911961654128,0.07234021010488696,0.06025849040420541,0.03690182206275033,0.02289579725112336,0.01816735383884777,0.013431299008810986
0.10665529856639513,0.06995893373773956,0.04599601957181274,0.09851383337455834,0.08120928818421452,0.06930852643576209,0.012197270631250388,0.004314605442003545,0.11000824336586201,0.0022687425752756433,0.06771741672149861,0.018950794843422877,0.07406439263055682,0.06025849040420541,0.03690182206275033,0.02289579725112336,0.01777287684831705,0.013431299008810986
0.10665529856639513,0.06995893373773956,0.045183964459799345,0.09851383337455834,0.08038399912499901,0.06877035763080167,0.012197270631250388,0.004314605442003545,0.10586977150452125,0.00022720959303055015,0.06482308821776506,0.014151911961654128,0.07234021010488696,0.06025849040420541,0.035918496515107486,0.022071543981602965,0.016970490669396435,0.013431299008810986
0.10508210539846503,0.06995893373773956,0.04437878326618902,0.09851383337455834,0.08038399912499901,0.06769201521621739,0.012197270631250388,0.004314605442003545,0.10552258587414924,0.00022720959303055015,0.06554497930127935,0.014151911961654128,0.07234021010488696,0.06025849040420541,0.03690182206275033,0.022071543981602965,0.01737186906615264,0.013431299008810986
0.10665529856639513,0.06995893373773956,0.04599601957181274,0.09851383337455834,0.08203301192215325,0.06877035763080167,0.012197270631250388,0.006951815889047214,0.10759840616196488,0.00022720959303055015,0.06699215118397446,0.014151911961654128,0.07406439263055682,0.06290509874573035,0.03690182206275033,0.021660681579357327,0.015770319972274526,0.012109621962036314
0.10508210539846503,0.06995893373773956,0.045183964459799345,0.09851383337455834,0.08038399912499901,0.06823152111060346,0.012197270631250388,0.004314605442003545,0.1051751224730217,0.00022720959303055015,0.06482308821776506,0.014151911961654128,0.07234021010488696,0.06025849040420541,0.03690182206275033,0.021660681579357327,0.016172808595804306,0.012109621962036314
0.10665529856639513,0.07208176231582804,0.04599601957181274,0.09851383337455834,0.08203301192215325,0.06984602917827493,0.012197270631250388,0.004314605442003545,0.10690651876559482,0.00022720959303055015,0.06627266359915737,0.014151911961654128,0.07406439263055682,0.06290509874573035,0.037871789732707495,0.022482018056609644,0.016172808595804306,0.012109621962036314
0.10822281354442505,0.07208176231582804,0.04599601957181274,0.09851383337455834,0.08120928818421452,0.06823152111060346,0.012197270631250388,0.006951815889047214,0.10656016127805472,0.0027375893106301825,0.06482308821776506,0.014151911961654128,0.07234021010488696,0.06025849040420541,0.03494415156175053,0.021660681579357327,0.014566823416126695,0.010783910408814882
0.10665529856639513,0.06995893373773956,0.04437878326618902,0.09851383337455834,0.08038399912499901,0.06823152111060346,0.012197270631250388,0.004314605442003545,0.10552258587414924,0.00022720959303055015,0.06409296897241533,0.014151911961654128,0.07234021010488696,0.06025849040420541,0.035918496515107486,0.022482018056609644,0.015770319972274526,0.012109621962036314
0.11134097185841726,0.07208176231582804,0.046798210750244235,0.10022268974028825,0.08203301192215325,0.07038286750500136,0.012197270631250388,0.006951815889047214,0.1079439369488225,0.0027375893106301825,0.06482308821776506,0.014151911961654128,0.07406439263055682,0.06025849040420541,0.035918496515107486,0.02083407859548049,0.014566823416126695,0.010783910408814882
0.10665529856639513,0.07208176231582804,0.04599601957181274,0.09851383337455834,0.08120928818421452,0.06984602917827493,0.012197270631250388,0.004314605442003545,0.10378565240838379,0.0027375893106301825,0.06336865827826528,0.014151911961654128,0.07058691727872837,0.05756385560809073,0.03494415156175053,0.021660681579357327,0.01537365869852727,0.012109621962036314
0.11134097185841726,0.07419426497432279,0.047607255909647324,0.10192484846505855,0.08367578710713869,0.07198177621744498,0.012197270631250388,0.006951815889047214,0.10759840616196488,0.0027375893106301825,0.06482308821776506,0.014151911961654128,0.07234021010488696,0.06025849040420541,0.03494415156175053,0.02041832946142648,0.01416906090453847,0.010783910408814882
