0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.07057478103271733,0.01800489178964794,0.015051920520472774,0.020013006998264436,0.016457455779369058,0.004595682086574995,0.03243687660045601,0.025764275279281632,0.007916577209189871,0.018050351144597625,0.009932466201066673,0.016607451843883854,0.006815996826347496,0.0003389770018800093,0.003516906905172412,0.009531489502596018,0.011509042151125758,0.011011591560372756
0.07057478103271733,0.01800489178964794,0.01417983392784619,0.020013006998264436,0.01549932604590417,0.004595682086574995,0.03243687660045601,0.025764275279281632,0.005740830007289679,0.018050351144597625,0.009103887752342684,0.016607451843883854,0.004802382710348092,0.0003389770018800093,0.003516906905172412,0.010376065393201092,0.0110804739642912,0.009617759451191948
0.07227781932354453,0.020396743986686474,0.015051920520472774,0.020013006998264436,0.016457455779369058,0.0052194892634944865,0.03243687660045601,0.025764275279281632,0.007916577209189871,0.018050351144597625,0.009932466201066673,0.016607451843883854,0.006815996826347496,0.0003389770018800093,0.002454914145243182,0.00995398275453728,0.011509042151125758,0.011011591560372756
0.07057478103271733,0.01800489178964794,0.01417983392784619,0.020013006998264436,0.016457455779369058,0.005833509246549483,0.03243687660045601,0.02853543374933073,0.005303574073512135,0.020666215677213568,0.009103887752342684,0.016607451843883854,0.004802382710348092,0.0003389770018800093,0.002454914145243182,0.00995398275453728,0.012360839755333192,0.011011591560372756
0.06886503816368175,0.020396743986686474,0.01417983392784619,0.020013006998264436,0.017413476363038357,0.006455542249031567,0.03243687660045601,0.02853543374933073,0.007049962572254546,0.020666215677213568,0.009932466201066673,0.016607451843883854,0.006815996826347496,0.0003389770018800093,0.002454914145243182,0.009104773013405325,0.012360839755333192,0.012409911465143161
0.0671485377181073,0.01800489178964794,0.01417983392784619,0.020013006998264436,0.016457455779369058,0.004595682086574995,0.03243687660045601,0.02853543374933073,0.005303574073512135,0.020666215677213568,0.009103887752342684,0.016607451843883854,0.004802382710348092,0.0003389770018800093,0.0014024304499938114,0.009104773013405325,0.012360839755333192,0.012409911465143161
0.0671485377181073,0.01800489178964794,0.01417983392784619,0.020013006998264436,0.016457455779369058,0.0052194892634944865,0.03243687660045601,0.02853543374933073,0.00661402337418356,0.020666215677213568,0.009932466201066673,0.016607451843883854,0.006815996826347496,0.0003389770018800093,0.0014024304499938114,0.008257718792371603,0.013220933919139062,0.012409911465143161
0.06542522606675723,0.01800489178964794,0.01417983392784619,0.017956695778169218,0.01549932604590417,0.004595682086574995,0.03243687660045601,0.02853543374933073,0.006177646146244212,0.020666215677213568,0.009932466201066673,0.016607451843883854,0.004802382710348092,0.0003389770018800093,0.0014024304499938114,0.007829748303529166,0.013644991422383217,0.013812748158067009
0.06542522606675723,0.01800489178964794,0.015051920520472774,0.020013006998264436,0.016457455779369058,0.006455542249031567,0.03243687660045601,0.02853543374933073,0.007049962572254546,0.020666215677213568,0.009932466201066673,0.016607451843883854,0.004802382710348092,0.0003389770018800093,0.0014024304499938114,0.008681452416201899,0.014507635066346355,0.013812748158067009
0.06369504893943505,0.01800489178964794,0.01417983392784619,0.020013006998264436,0.017413476363038357,0.005833509246549483,0.03243687660045601,0.02853543374933073,0.007481507475804832,0.020666215677213568,0.009932466201066673,0.016607451843883854,0.006815996826347496,0.0003389770018800093,0.0014024304499938114,0.008257718792371603,0.014076099059645332,0.013812748158067009
0.06369504893943505,0.01800489178964794,0.015051920520472774,0.020013006998264436,0.01836739706234537,0.005833509246549483,0.036600498656600595,0.02853543374933073,0.007481507475804832,0.020666215677213568,0.009932466201066673,0.016607451843883854,0.006815996826347496,0.0003389770018800093,0.0014024304499938114,0.008257718792371603,0.014076099059645332,0.013812748158067009
0.060193072885146734,0.01800489178964794,0.015051920520472774,0.017956695778169218,0.017413476363038357,0.005833509246549483,0.03243687660045601,0.02853543374933073,0.007049962572254546,0.020666215677213568,0.010751522402161146,0.016607451843883854,0.006815996826347496,0.0003389770018800093,0.0014024304499938114,0.008257718792371603,0.014507635066346355,0.013812748158067009
0.060193072885146734,0.01800489178964794,0.015913295751460152,0.020013006998264436,0.01836739706234537,0.006455542249031567,0.03243687660045601,0.02853543374933073,0.007481507475804832,0.020666215677213568,0.010751522402161146,0.016607451843883854,0.006815996826347496,0.0003389770018800093,0.0014024304499938114,0.008257718792371603,0.014939600294630418,0.013812748158067009
0.05844188308538337,0.015599793617335562,0.015051920520472774,0.017956695778169218,0.017413476363038357,0.0052194892634944865,0.03243687660045601,0.02853543374933073,0.004865877458431259,0.020666215677213568,0.009103887752342684,0.016607451843883854,0.004802382710348092,0.002719191094565526,0.0014024304499938114,0.008681452416201899,0.014507635066346355,0.013812748158067009
0.061937229775204536,0.01800489178964794,0.015913295751460152,0.020013006998264436,0.01836739706234537,0.008316313487696429,0.03243687660045601,0.02853543374933073,0.009652510733827386,0.020666215677213568,0.011576966309375145,0.016607451843883854,0.006815996826347496,0.0003389770018800093,0.0014024304499938114,0.008257718792371603,0.014507635066346355,0.013812748158067009
0.061937229775204536,0.01800489178964794,0.015051920520472774,0.020013006998264436,0.01836739706234537,0.007696941833846216,0.03243687660045601,0.025764275279281632,0.004865877458431259,0.020666215677213568,0.008281715349718746,0.016607451843883854,0.004802382710348092,0.0003389770018800093,0.002454914145243182,0.009531489502596018,0.012790673916660278,0.012409911465143161
0.061937229775204536,0.020396743986686474,0.015051920520472774,0.020013006998264436,0.01836739706234537,0.010169146097101367,0.03243687660045601,0.02853543374933073,0.009652510733827386,0.020666215677213568,0.011576966309375145,0.016607451843883854,0.006815996826347496,0.003411785505891265,0.0014024304499938114,0.008257718792371603,0.014076099059645332,0.013812748158067009
0.056683603429044625,0.01800489178964794,0.01417983392784619,0.020013006998264436,0.017413476363038357,0.00707668559773212,0.036600498656600595,0.031324388118790354,0.005740830007289679,0.023297931743625207,0.009103887752342684,0.016607451843883854,0.004802382710348092,0.0003389770018800093,0.0003473899332032474,0.008257718792371603,0.015798159703878902,0.015220130913570483
0.056683603429044625,0.01800489178964794,0.015051920520472774,0.020013006998264436,0.017413476363038357,0.007696941833846216,0.036600498656600595,0.02853543374933073,0.007049962572254546,0.020666215677213568,0.009932466201066673,0.016607451843883854,0.006815996826347496,0.0003389770018800093,0.0003473899332032474,0.007829748303529166,0.015365340102057664,0.013812748158067009
0.060193072885146734,0.01800489178964794,0.01417983392784619,0.017956695778169218,0.016457455779369058,0.00707668559773212,0.03243687660045601,0.02853543374933073,0.004865877458431259,0.020666215677213568,0.009103887752342684,0.016607451843883854,0.004802382710348092,0.0003389770018800093,0.0014024304499938114,0.009531489502596018,0.014076099059645332,0.013812748158067009
0.05491817627478309,0.01800489178964794,0.01417983392784619,0.017956695778169218,0.017413476363038357,0.00707668559773212,0.03243687660045601,0.02853543374933073,0.005303574073512135,0.020666215677213568,0.010751522402161146,0.016607451843883854,0.004802382710348092,0.0003389770018800093,0.0014024304499938114,0.009104773013405325,0.014939600294630418,0.012409911465143161
0.05844188308538337,0.01800489178964794,0.01417983392784619,0.020013006998264436,0.017413476363038357,0.00707668559773212,0.036600498656600595,0.02853543374933073,0.007916577209189871,0.020666215677213568,0.009932466201066673,0.016607451843883854,0.006815996826347496,0.0003389770018800093,0.0003473899332032474,0.007829748303529166,0.016231411085780228,0.015220130913570483
0.056683603429044625,0.015599793617335562,0.01417983392784619,0.017956695778169218,0.016457455779369058,0.0052194892634944865,0.036600498656600595,0.02853543374933073,0.007049962572254546,0.020666215677213568,0.009932466201066673,0.016607451843883854,0.004802382710348092,0.0003389770018800093,0.0003473899332032474,0.007829748303529166,0.015365340102057664,0.013812748158067009
0.060193072885146734,0.01800489178964794,0.01417983392784619,0.020013006998264436,0.01836739706234537,0.006455542249031567,0.036600498656600595,0.02853543374933073,0.008785411315937764,0.020666215677213568,0.011576966309375145,0.016607451843883854,0.006815996826347496,0.0003389770018800093,0.0014024304499938114,0.008681452416201899,0.015365340102057664,0.013812748158067009
0.061937229775204536,0.020396743986686474,0.01417983392784619,0.022059627795594616,0.01836739706234537,0.009552413115904854,0.03243687660045601,0.025764275279281632,0.009652510733827386,0.020666215677213568,0.011576966309375145,0.016607451843883854,0.006815996826347496,0.003411785505891265,0.002454914145243182,0.009531489502596018,0.014076099059645332,0.012409911465143161
0.061937229775204536,0.01800489178964794,0.015051920520472774,0.020013006998264436,0.01836739706234537,0.008934803078794948,0.03243687660045601,0.02853543374933073,0.009219177427953276,0.020666215677213568,0.010751522402161146,0.016607451843883854,0.006815996826347496,0.0003389770018800093,0.0014024304499938114,0.009104773013405325,0.014939600294630418,0.013812748158067009
0.060193072885146734,0.01800489178964794,0.01417983392784619,0.020013006998264436,0.017413476363038357,0.00707668559773212,0.036600498656600595,0.02853543374933073,0.006177646146244212,0.020666215677213568,0.009103887752342684,0.016607451843883854,0.004802382710348092,0.0003389770018800093,0.0014024304499938114,0.009531489502596018,0.015365340102057664,0.013812748158067009
0.061937229775204536,0.01800489178964794,0.013315010263387186,0.017956695778169218,0.016457455779369058,0.006455542249031567,0.036600498656600595,0.02853543374933073,0.005740830007289679,0.020666215677213568,0.008281715349718746,0.016607451843883854,0.004802382710348092,0.0003389770018800093,0.002454914145243182,0.010376065393201092,0.014076099059645332,0.012409911465143161
0.060193072885146734,0.01800489178964794,0.013315010263387186,0.017956695778169218,0.01549932604590417,0.0052194892634944865,0.03243687660045601,0.02853543374933073,0.0031146635309948927,0.020666215677213568,0.007449978462508945,0.016607451843883854,0.002779388930704573,0.002719191094565526,0.002454914145243182,0.011222795330580647,0.014076099059645332,0.012409911465143161
0.061937229775204536,0.01800489178964794,0.013315010263387186,0.017956695778169218,0.016457455779369058,0.006455542249031567,0.03243687660045601,0.025764275279281632,0.003554127747190181,0.018050351144597625,0.007449978462508945,0.016607451843883854,0.004802382710348092,0.002719191094565526,0.002454914145243182,0.011222795330580647,0.013644991422383217,0.012409911465143161
0.060193072885146734,0.015599793617335562,0.015051920520472774,0.017956695778169218,0.01836739706234537,0.005833509246549483,0.03243687660045601,0.02853543374933073,0.0026747541688269196,0.020666215677213568,0.008281715349718746,0.016607451843883854,0.002779388930704573,0.002719191094565526,0.002454914145243182,0.010801535209979183,0.014507635066346355,0.013812748158067009
0.060193072885146734,0.015599793617335562,0.01417983392784619,0.017956695778169218,0.01836739706234537,0.006455542249031567,0.036600498656600595,0.02853543374933073,0.003554127747190181,0.020666215677213568,0.009103887752342684,0.016607451843883854,0.004802382710348092,0.002719191094565526,0.0014024304499938114,0.010376065393201092,0.015365340102057664,0.013812748158067009
0.0671485377181073,0.015599793617335562,0.013315010263387186,0.017956695778169218,0.01549932604590417,0.002718866365763985,0.03243687660045601,0.025764275279281632,0.0004131218583961305,0.018050351144597625,0.004961270071828821,0.016607451843883854,0.0007208086463561649,0.002719191094565526,0.003516906905172412,0.011647436835726114,0.011509042151125758,0.011011591560372756
0.06542522606675723,0.015599793617335562,0.01243942535273156,0.017956695778169218,0.014539077835751237,0.002091454407606187,0.03243687660045601,0.02853543374933073,2.9924847461081887e-05,0.018050351144597625,0.005789746558839652,0.016607451843883854,0.002779388930704573,0.002719191094565526,0.003516906905172412,0.012067877637734571,0.012360839755333192,0.011011591560372756
0.0671485377181073,0.01800489178964794,0.01243942535273156,0.017956695778169218,0.014539077835751237,0.003970977603280499,0.03243687660045601,0.02853543374933073,0.0013523461655638338,0.020666215677213568,0.004961270071828821,0.016607451843883854,0.002779388930704573,0.002719191094565526,0.002454914145243182,0.012911318714375054,0.013220933919139062,0.012409911465143161
0.07227781932354453,0.01800489178964794,0.01417983392784619,0.020013006998264436,0.016457455779369058,0.004595682086574995,0.03243687660045601,0.025764275279281632,0.003554127747190181,0.015511877347059095,0.007449978462508945,0.011327210728451182,0.004802382710348092,0.0003389770018800093,0.003516906905172412,0.012911318714375054,0.01065891193883774,0.009617759451191948
0.07227781932354453,0.01800489178964794,0.013315010263387186,0.020013006998264436,0.016457455779369058,0.004595682086574995,0.03243687660045601,0.025764275279281632,0.0022343987579694106,0.015511877347059095,0.006624666055833817,0.011327210728451182,0.002779388930704573,0.0003389770018800093,0.003516906905172412,0.013330538319601931,0.01065891193883774,0.009617759451191948
0.07057478103271733,0.01800489178964794,0.01417983392784619,0.020013006998264436,0.016457455779369058,0.004595682086574995,0.03243687660045601,0.025764275279281632,0.0031146635309948927,0.015511877347059095,0.006624666055833817,0.016607451843883854,0.004802382710348092,0.002719191094565526,0.002454914145243182,0.011647436835726114,0.01193803367314267,0.011011591560372756
0.07057478103271733,0.01800489178964794,0.013315010263387186,0.020013006998264436,0.01549932604590417,0.003970977603280499,0.03243687660045601,0.025764275279281632,0.0017935963929569469,0.018050351144597625,0.005789746558839652,0.016607451843883854,0.002779388930704573,0.002719191094565526,0.002454914145243182,0.012067877637734571,0.01193803367314267,0.011011591560372756
0.07057478103271733,0.01800489178964794,0.01417983392784619,0.017956695778169218,0.01549932604590417,0.002718866365763985,0.03243687660045601,0.025764275279281632,0.0026747541688269196,0.015511877347059095,0.005789746558839652,0.016607451843883854,0.002779388930704573,0.002719191094565526,0.002454914145243182,0.012067877637734571,0.01193803367314267,0.011011591560372756
0.07057478103271733,0.01800489178964794,0.01417983392784619,0.017956695778169218,0.016457455779369058,0.002091454407606187,0.03243687660045601,0.025764275279281632,0.00047252003858206314,0.018050351144597625,0.004961270071828821,0.016607451843883854,0.002779388930704573,0.002719191094565526,0.003516906905172412,0.012487911804330766,0.0110804739642912,0.011011591560372756
0.07057478103271733,0.01800489178964794,0.015051920520472774,0.020013006998264436,0.016457455779369058,0.004595682086574995,0.03243687660045601,0.025764275279281632,0.00399314771739219,0.018050351144597625,0.007449978462508945,0.016607451843883854,0.004802382710348092,0.0003389770018800093,0.003516906905172412,0.012067877637734571,0.01193803367314267,0.011011591560372756
0.07227781932354453,0.01800489178964794,0.015051920520472774,0.020013006998264436,0.01549932604590417,0.004595682086574995,0.03243687660045601,0.025764275279281632,0.003554127747190181,0.018050351144597625,0.006624666055833817,0.016607451843883854,0.002779388930704573,0.002719191094565526,0.003516906905172412,0.012487911804330766,0.01193803367314267,0.011011591560372756
0.07227781932354453,0.01800489178964794,0.015051920520472774,0.020013006998264436,0.016457455779369058,0.004595682086574995,0.03243687660045601,0.025764275279281632,0.0026747541688269196,0.018050351144597625,0.005789746558839652,0.016607451843883854,0.002779388930704573,0.002719191094565526,0.002454914145243182,0.012911318714375054,0.012360839755333192,0.011011591560372756
0.07057478103271733,0.01800489178964794,0.01417983392784619,0.020013006998264436,0.016457455779369058,0.0052194892634944865,0.03243687660045601,0.025764275279281632,0.0031146635309948927,0.018050351144597625,0.005789746558839652,0.011327210728451182,0.002779388930704573,0.002719191094565526,0.003516906905172412,0.012911318714375054,0.0110804739642912,0.009617759451191948
0.06886503816368175,0.01800489178964794,0.013315010263387186,0.017956695778169218,0.014539077835751237,0.0033453732284573503,0.03243687660045601,0.025764275279281632,0.00047252003858206314,0.018050351144597625,0.004961270071828821,0.016607451843883854,0.002779388930704573,0.002719191094565526,0.002454914145243182,0.012911318714375054,0.0110804739642912,0.009617759451191948
0.07227781932354453,0.020396743986686474,0.01417983392784619,0.020013006998264436,0.016457455779369058,0.004595682086574995,0.03243687660045601,0.025764275279281632,0.003554127747190181,0.018050351144597625,0.006624666055833817,0.016607451843883854,0.004802382710348092,0.002719191094565526,0.003516906905172412,0.012911318714375054,0.011509042151125758,0.011011591560372756
0.07057478103271733,0.01800489178964794,0.01417983392784619,0.017956695778169218,0.01549932604590417,0.003970977603280499,0.03243687660045601,0.025764275279281632,0.0017935963929569469,0.018050351144597625,0.005789746558839652,0.016607451843883854,0.002779388930704573,0.002719191094565526,0.002454914145243182,0.012487911804330766,0.01193803367314267,0.011011591560372756
0.07227781932354453,0.01800489178964794,0.01417983392784619,0.020013006998264436,0.01549932604590417,0.0033453732284573503,0.03243687660045601,0.025764275279281632,0.0022343987579694106,0.018050351144597625,0.005789746558839652,0.016607451843883854,0.002779388930704573,0.002719191094565526,0.003516906905172412,0.013330538319601931,0.01193803367314267,0.011011591560372756
0.06886503816368175,0.01800489178964794,0.013315010263387186,0.017956695778169218,0.014539077835751237,0.002718866365763985,0.03243687660045601,0.025764275279281632,2.9924847461081887e-05,0.018050351144597625,0.004961270071828821,0.016607451843883854,0.002779388930704573,0.002719191094565526,0.002454914145243182,0.012911318714375054,0.012360839755333192,0.011011591560372756
0.07227781932354453,0.01800489178964794,0.013315010263387186,0.020013006998264436,0.014539077835751237,0.0033453732284573503,0.03243687660045601,0.025764275279281632,0.0009146646343191762,0.018050351144597625,0.004961270071828821,0.016607451843883854,0.002779388930704573,0.002719191094565526,0.003516906905172412,0.013749353647046766,0.01193803367314267,0.011011591560372756
0.07057478103271733,0.01800489178964794,0.01417983392784619,0.020013006998264436,0.01549932604590417,0.0033453732284573503,0.03243687660045601,0.02853543374933073,0.0013523461655638338,0.018050351144597625,0.005789746558839652,0.016607451843883854,0.002779388930704573,0.002719191094565526,0.002454914145243182,0.012911318714375054,0.012360839755333192,0.011011591560372756
0.07057478103271733,0.01800489178964794,0.01417983392784619,0.020013006998264436,0.016457455779369058,0.0033453732284573503,0.03243687660045601,0.02853543374933073,0.00047252003858206314,0.018050351144597625,0.004961270071828821,0.016607451843883854,0.002779388930704573,0.002719191094565526,0.003516906905172412,0.012911318714375054,0.01193803367314267,0.011011591560372756
0.0671485377181073,0.015599793617335562,0.013315010263387186,0.017956695778169218,0.01549932604590417,0.002091454407606187,0.03243687660045601,0.02853543374933073,0.0017449803002258597,0.018050351144597625,0.005789746558839652,0.016607451843883854,0.0007208086463561649,0.002719191094565526,0.002454914145243182,0.012911318714375054,0.012360839755333192,0.011011591560372756
0.07057478103271733,0.01800489178964794,0.01243942535273156,0.020013006998264436,0.014539077835751237,0.002718866365763985,0.03243687660045601,0.025764275279281632,0.0017449803002258597,0.018050351144597625,0.0032833963655798737,0.016607451843883854,0.0007208086463561649,0.005799046676508025,0.002454914145243182,0.012067877637734571,0.01193803367314267,0.011011591560372756
0.06886503816368175,0.015599793617335562,0.013315010263387186,0.017956695778169218,0.014539077835751237,0.002091454407606187,0.03243687660045601,0.025764275279281632,0.0013005735058228677,0.018050351144597625,0.004123143515214148,0.016607451843883854,0.0007208086463561649,0.002719191094565526,0.0014024304499938114,0.012487911804330766,0.011509042151125758,0.011011591560372756
0.06886503816368175,0.015599793617335562,0.013315010263387186,0.017956695778169218,0.014539077835751237,0.002718866365763985,0.03243687660045601,0.025764275279281632,0.0004131218583961305,0.018050351144597625,0.004123143515214148,0.016607451843883854,0.0007208086463561649,0.002719191094565526,0.0014024304499938114,0.011647436835726114,0.01193803367314267,0.009617759451191948
0.06886503816368175,0.01800489178964794,0.013315010263387186,0.020013006998264436,0.014539077835751237,0.002718866365763985,0.03243687660045601,0.025764275279281632,2.9924847461081887e-05,0.018050351144597625,0.004961270071828821,0.016607451843883854,0.0007208086463561649,0.002719191094565526,0.0014024304499938114,0.010801535209979183,0.0110804739642912,0.009617759451191948
0.07057478103271733,0.01800489178964794,0.01417983392784619,0.020013006998264436,0.01549932604590417,0.0033453732284573503,0.03243687660045601,0.025764275279281632,2.9924847461081887e-05,0.015511877347059095,0.004961270071828821,0.011327210728451182,0.002779388930704573,0.002719191094565526,0.0014024304499938114,0.012067877637734571,0.01065891193883774,0.009617759451191948
0.07057478103271733,0.01800489178964794,0.01417983392784619,0.017956695778169218,0.016457455779369058,0.002718866365763985,0.03243687660045601,0.025764275279281632,0.0013005735058228677,0.015511877347059095,0.004123143515214148,0.011327210728451182,0.0007208086463561649,0.002719191094565526,0.003516906905172412,0.012911318714375054,0.009803871792172365,0.00822838642329264
0.0671485377181073,0.015599793617335562,0.01417983392784619,0.017956695778169218,0.016457455779369058,0.002091454407606187,0.03243687660045601,0.025764275279281632,0.0004131218583961305,0.015511877347059095,0.005789746558839652,0.016607451843883854,0.0007208086463561649,0.002719191094565526,0.002454914145243182,0.012067877637734571,0.0110804739642912,0.009617759451191948
0.06886503816368175,0.015599793617335562,0.013315010263387186,0.017956695778169218,0.014539077835751237,0.000842900139979973,0.03243687660045601,0.02853543374933073,0.0026311100794979394,0.018050351144597625,0.004123143515214148,0.016607451843883854,0.0007208086463561649,0.002719191094565526,0.002454914145243182,0.012911318714375054,0.011509042151125758,0.011011591560372756
0.07227781932354453,0.01800489178964794,0.015051920520472774,0.020013006998264436,0.016457455779369058,0.002718866365763985,0.03243687660045601,0.025764275279281632,0.0031146635309948927,0.015511877347059095,0.008281715349718746,0.011327210728451182,0.004802382710348092,0.002719191094565526,0.003516906905172412,0.011647436835726114,0.008957069656196498,0.009617759451191948
0.07227781932354453,0.01800489178964794,0.013315010263387186,0.020013006998264436,0.01357670176001393,0.002091454407606187,0.03243687660045601,0.025764275279281632,2.9924847461081887e-05,0.018050351144597625,0.0032833963655798737,0.016607451843883854,0.0007208086463561649,0.002719191094565526,0.002454914145243182,0.012911318714375054,0.011509042151125758,0.009617759451191948
0.07057478103271733,0.01800489178964794,0.01417983392784619,0.020013006998264436,0.014539077835751237,0.002718866365763985,0.03243687660045601,0.025764275279281632,0.0013523461655638338,0.018050351144597625,0.005789746558839652,0.016607451843883854,0.002779388930704573,0.002719191094565526,0.002454914145243182,0.012487911804330766,0.0110804739642912,0.009617759451191948
0.07399436062783145,0.020396743986686474,0.015913295751460152,0.022059627795594616,0.016457455779369058,0.0052194892634944865,0.03243687660045601,0.025764275279281632,0.0031146635309948927,0.015511877347059095,0.006624666055833817,0.011327210728451182,0.002779388930704573,0.002719191094565526,0.002454914145243182,0.011647436835726114,0.011509042151125758,0.009617759451191948
0.07399436062783145,0.020396743986686474,0.015913295751460152,0.020013006998264436,0.01836739706234537,0.0052194892634944865,0.03243687660045601,0.025764275279281632,0.0017935963929569469,0.015511877347059095,0.006624666055833817,0.011327210728451182,0.002779388930704573,0.002719191094565526,0.002454914145243182,0.012487911804330766,0.0110804739642912,0.009617759451191948
0.06886503816368175,0.01800489178964794,0.015051920520472774,0.020013006998264436,0.017413476363038357,0.0033453732284573503,0.03243687660045601,0.025764275279281632,0.0009146646343191762,0.015511877347059095,0.006624666055833817,0.011327210728451182,0.002779388930704573,0.002719191094565526,0.002454914145243182,0.011222795330580647,0.0110804739642912,0.009617759451191948
0.07057478103271733,0.015599793617335562,0.01417983392784619,0.017956695778169218,0.01549932604590417,0.002718866365763985,0.03243687660045601,0.025764275279281632,0.0013005735058228677,0.015511877347059095,0.004961270071828821,0.016607451843883854,0.0007208086463561649,0.002719191094565526,0.002454914145243182,0.012487911804330766,0.01065891193883774,0.009617759451191948
0.07057478103271733,0.01800489178964794,0.015051920520472774,0.020013006998264436,0.01549932604590417,0.002718866365763985,0.03243687660045601,0.025764275279281632,0.0004131218583961305,0.018050351144597625,0.004961270071828821,0.016607451843883854,0.0007208086463561649,0.002719191094565526,0.0014024304499938114,0.011647436835726114,0.011509042151125758,0.009617759451191948
0.07227781932354453,0.01800489178964794,0.01417983392784619,0.020013006998264436,0.014539077835751237,0.002718866365763985,0.03243687660045601,0.025764275279281632,0.0008566210011584748,0.018050351144597625,0.0032833963655798737,0.016607451843883854,0.0007208086463561649,0.002719191094565526,0.002454914145243182,0.012067877637734571,0.011509042151125758,0.009617759451191948
0.07057478103271733,0.01800489178964794,0.01417983392784619,0.020013006998264436,0.014539077835751237,0.0033453732284573503,0.03243687660045601,0.025764275279281632,0.0004131218583961305,0.018050351144597625,0.004123143515214148,0.011327210728451182,0.0007208086463561649,0.002719191094565526,0.0014024304499938114,0.012067877637734571,0.011509042151125758,0.011011591560372756
0.07057478103271733,0.015599793617335562,0.013315010263387186,0.017956695778169218,0.01357670176001393,0.002091454407606187,0.03243687660045601,0.025764275279281632,0.0030768811791132087,0.018050351144597625,0.0032833963655798737,0.016607451843883854,0.0007208086463561649,0.002719191094565526,0.0014024304499938114,0.012487911804330766,0.01193803367314267,0.009617759451191948
0.06886503816368175,0.015599793617335562,0.01243942535273156,0.017956695778169218,0.01357670176001393,0.0014631347350721542,0.03243687660045601,0.025764275279281632,0.0017449803002258597,0.018050351144597625,0.0032833963655798737,0.016607451843883854,0.0007208086463561649,0.005799046676508025,0.0014024304499938114,0.011647436835726114,0.011509042151125758,0.009617759451191948
0.0671485377181073,0.015599793617335562,0.013315010263387186,0.017956695778169218,0.01261218836724108,0.0014631347350721542,0.03243687660045601,0.025764275279281632,0.0026311100794979394,0.018050351144597625,0.0032833963655798737,0.016607451843883854,0.0007208086463561649,0.005799046676508025,0.0014024304499938114,0.011647436835726114,0.012790673916660278,0.011011591560372756
